# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    7.9600000000e+02    2.7055755815e-03    8.3034742918e-03    3.0690232232e+00    3.0607197489e+00    3.0534577339e+00    0.0000000000e+00    0.0000000000e+00    1.5565489255e-02    2.7917810824e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.9960666788e-03    0.0000000000e+00    0.0000000000e+00    7.3395139624e+02    4.6337070000e+06   -1.0000000000e+00    1.5250368150e+00    0.0000000000e+00    7.3394296548e+02    4.6369510000e+06    1.0000000000e+00    1.5284209189e+00    0.0000000000e+00    5.2445023312e-03    3.2323495291e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0886373943e-03   -9.2332745273e-02               80181    9.4460702014e-02               80088   -1.2524944557e-02               74899    1.1646836437e-02               54079    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0511782104e-02                4591    1.2984225823e-02               25514   -1.9143132523e-02               48966    2.0396391595e-02               19521   -2.2703820998e-02               79549    2.4213890295e-02               47380    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.8702700829e-01               79987    8.4140791608e-01               79888   -7.8088190548e-03   -7.9540141309e-08    0.0000000000e+00    0.0000000000e+00    2.8127523759e-03   -3.4144017958e-07    0.0000000000e+00    0.0000000000e+00
    7.9700000000e+02    2.7154372149e-03    8.3178859012e-03    3.0631847628e+00    3.0548668769e+00    3.0475750419e+00    0.0000000000e+00    0.0000000000e+00    1.5609720956e-02    2.7976440171e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.9860039312e-03    0.0000000000e+00    0.0000000000e+00    7.3336176427e+02    4.6299050000e+06   -1.0000000000e+00    1.5218852583e+00    0.0000000000e+00    7.3334852413e+02    4.6330890000e+06    1.0000000000e+00    1.5256897836e+00    0.0000000000e+00    5.2916130988e-03    3.2542695857e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0638382716e-03   -9.0156606139e-02               80181    9.5860155380e-02               80088   -1.3562050721e-02               35044    1.2293646751e-02               58516    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0476095778e-02                4789    1.2570778469e-02               25117   -2.0674796982e-02               54594    2.0389061528e-02               26118   -2.4559536804e-02               76240    2.4409314057e-02               41632    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.0439415557e-01               79980    7.9306281376e-01               79888   -7.8161324772e-03   -5.4258309536e-08    0.0000000000e+00    0.0000000000e+00    2.8301285460e-03   -1.3093141561e-08    0.0000000000e+00    0.0000000000e+00
    7.9800000000e+02    2.7237776752e-03    8.3272276069e-03    3.0572346938e+00    3.0489074662e+00    3.0416311388e+00    0.0000000000e+00    0.0000000000e+00    1.5603554965e-02    2.8035920584e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.9973733822e-03    0.0000000000e+00    0.0000000000e+00    7.3276994679e+02    4.6261180000e+06   -1.0000000000e+00    1.5184623361e+00    0.0000000000e+00    7.3274229317e+02    4.6291940000e+06    1.0000000000e+00    1.5231688027e+00    0.0000000000e+00    5.2993599684e-03    3.2694145795e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0347804168e-03   -9.2928502485e-02               80127    9.5294355929e-02               80089   -1.1751459349e-02               76610    1.3091170128e-02               60234    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0764218941e-02                3993    1.2760865342e-02               26708   -2.0975498045e-02               14062    1.8898172564e-02               28453   -2.3291789782e-02               77867    2.3325687629e-02               63190    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.9933671438e-01               79929    8.0500631306e-01               79889   -7.8220564491e-03   -6.0201423593e-08    0.0000000000e+00    0.0000000000e+00    2.8246830669e-03    1.1676748555e-07    0.0000000000e+00    0.0000000000e+00
    7.9900000000e+02    2.7296089124e-03    8.3292373145e-03    3.0514398149e+00    3.0431105776e+00    3.0359842536e+00    0.0000000000e+00    0.0000000000e+00    1.5455561272e-02    2.8093584848e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.0278355789e-03    0.0000000000e+00    0.0000000000e+00    7.3218033078e+02    4.6223580000e+06   -1.0000000000e+00    1.5153783392e+00    0.0000000000e+00    7.3215268396e+02    4.6253480000e+06    1.0000000000e+00    1.5206059145e+00    0.0000000000e+00    5.2076826809e-03    3.2395270424e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0083515488e-03   -9.1505841288e-02               80127    9.6171553441e-02               80089   -1.3031758234e-02               49783    1.1877868885e-02               68050    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.9677717968e-03                5987    1.3024531110e-02               25318   -2.2104837783e-02               12137    2.0774364491e-02               25091   -2.1715369243e-02               69741    2.5162928154e-02               64794    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.1335697344e-01               79929    8.3387694912e-01               79889   -7.8289702030e-03   -8.6821385914e-08    0.0000000000e+00    0.0000000000e+00    2.8011346241e-03    2.6821998833e-07    0.0000000000e+00    0.0000000000e+00
    8.0000000000e+02    2.7413293601e-03    8.3486586748e-03    3.0454781524e+00    3.0371294937e+00    3.0300413884e+00    0.0000000000e+00    0.0000000000e+00    1.5436764025e-02    2.8153029291e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.0644751331e-03    0.0000000000e+00    0.0000000000e+00    7.3157488190e+02    4.6184590000e+06   -1.0000000000e+00    1.5128064824e+00    0.0000000000e+00    7.3155478922e+02    4.6214850000e+06    1.0000000000e+00    1.5172349060e+00    0.0000000000e+00    5.2023915496e-03    3.2353861420e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9989863334e-03   -8.9491848432e-02               80129    9.5152669554e-02               80089   -1.1844546548e-02                  27    1.1994603094e-02               76677    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0192866830e-02                6039    1.2754674171e-02               25106   -2.0310570774e-02               29993    2.0742956485e-02               63956   -2.2562047986e-02               75607    2.5070046370e-02               63953    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.9990261901e-01               79988    8.2166638047e-01               79887   -7.8374855058e-03   -7.1557772358e-08    0.0000000000e+00    0.0000000000e+00    2.7730103728e-03    2.3292270560e-07    0.0000000000e+00    0.0000000000e+00
    8.0100000000e+02    2.7480561643e-03    8.3529056717e-03    3.0395687614e+00    3.0312158557e+00    3.0241386735e+00    0.0000000000e+00    0.0000000000e+00    1.5430087864e-02    2.8211835370e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.0975052746e-03    0.0000000000e+00    0.0000000000e+00    7.3096588345e+02    4.6145680000e+06   -1.0000000000e+00    1.5104916135e+00    0.0000000000e+00    7.3095495379e+02    4.6176460000e+06    1.0000000000e+00    1.5136470601e+00    0.0000000000e+00    5.2010388500e-03    3.2506624818e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9783865321e-03   -8.9788384205e-02               80187    9.1216220778e-02               80087   -1.3148600930e-02                  27    1.1483578540e-02               61474    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0113496671e-02                4394    1.3070228269e-02               26710   -1.8957225601e-02               31755    1.8417027499e-02               66876   -2.4031453872e-02               62779    2.6514861138e-02               36651    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.5526690277e-01               79987    8.1080372370e-01               79887   -7.8448336420e-03   -8.6529114863e-08    0.0000000000e+00    0.0000000000e+00    2.7473283675e-03    2.5734828724e-07    0.0000000000e+00    0.0000000000e+00
    8.0200000000e+02    2.7560115532e-03    8.3609318496e-03    3.0337071119e+00    3.0253461801e+00    3.0183749122e+00    0.0000000000e+00    0.0000000000e+00    1.5332199731e-02    2.8270285353e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.1221825404e-03    0.0000000000e+00    0.0000000000e+00    7.3036909097e+02    4.6107150000e+06   -1.0000000000e+00    1.5077119121e+00    0.0000000000e+00    7.3034750505e+02    4.6137410000e+06    1.0000000000e+00    1.5106630001e+00    0.0000000000e+00    5.1724283263e-03    3.2109566330e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9488147720e-03   -9.1539045587e-02               80187    8.8460114789e-02               80088   -1.2830690528e-02               60489    1.1660966277e-02               60254    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.9198786092e-03                6225    1.2990558424e-02               26710   -1.8745708703e-02                1662    1.9172616401e-02               51561   -2.2526754751e-02               65895    2.5753274068e-02               44575    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.0948864621e-01               79987    7.5094927629e-01               79886   -7.8522312079e-03   -6.8845496151e-08    0.0000000000e+00    0.0000000000e+00    2.7300486675e-03    2.6199849880e-07    0.0000000000e+00    0.0000000000e+00
    8.0300000000e+02    2.7677958576e-03    8.3810070155e-03    3.0280437744e+00    3.0196627674e+00    3.0127293760e+00    0.0000000000e+00    0.0000000000e+00    1.5314398422e-02    2.8326911184e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.1430121381e-03    0.0000000000e+00    0.0000000000e+00    7.2978516688e+02    4.6069590000e+06   -1.0000000000e+00    1.5042282191e+00    0.0000000000e+00    7.2976336405e+02    4.6099460000e+06    1.0000000000e+00    1.5085011570e+00    0.0000000000e+00    5.1615307718e-03    3.2300261627e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9228414870e-03   -8.7245493796e-02               80129    8.8709795771e-02               80088   -1.3372026595e-02               51461    1.1998577304e-02               56973    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0241483702e-02                4832    1.2733761221e-02               26701   -1.8712635571e-02               51009    1.8971870693e-02               14831   -2.5280199752e-02               70034    2.2707759011e-02               58464    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.8058139426e-01               79987    7.7014171228e-01               79890   -7.8612345076e-03   -9.2147207107e-08    0.0000000000e+00    0.0000000000e+00    2.7182223695e-03    1.7307189636e-07    0.0000000000e+00    0.0000000000e+00
    8.0400000000e+02    2.7789505787e-03    8.3983685433e-03    3.0221367043e+00    3.0137383358e+00    3.0068564287e+00    0.0000000000e+00    0.0000000000e+00    1.5280275615e-02    2.8386068631e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.1516990181e-03    0.0000000000e+00    0.0000000000e+00    7.2917647157e+02    4.6030690000e+06   -1.0000000000e+00    1.5006828165e+00    0.0000000000e+00    7.2915800633e+02    4.6060330000e+06    1.0000000000e+00    1.5061736122e+00    0.0000000000e+00    5.1302542658e-03    3.2350690363e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9149523132e-03   -8.9529486504e-02               80127    8.8293011034e-02               80088   -1.4179235966e-02                 147    1.2937050511e-02               59187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.6980108588e-03                6431    1.2898610721e-02               26302   -2.1518531046e-02               66390    2.0056294634e-02               19827   -2.5106925716e-02               67982    2.4054015235e-02               74148    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.5825879919e-01               79927    7.7069793000e-01               79888   -7.8697813866e-03   -8.9679060261e-08    0.0000000000e+00    0.0000000000e+00    2.7180823685e-03   -2.2130584227e-07    0.0000000000e+00    0.0000000000e+00
    8.0500000000e+02    2.7891808775e-03    8.4130370051e-03    3.0163110155e+00    3.0078979785e+00    3.0010349212e+00    0.0000000000e+00    0.0000000000e+00    1.5276094325e-02    2.8444421874e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.1567320188e-03    0.0000000000e+00    0.0000000000e+00    7.2857966950e+02    4.5992630000e+06   -1.0000000000e+00    1.4980570560e+00    0.0000000000e+00    7.2856728016e+02    4.6022270000e+06    1.0000000000e+00    1.5029778651e+00    0.0000000000e+00    5.1191712746e-03    3.2701608792e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8867621710e-03   -8.8026651060e-02               80187    8.9617098170e-02               80088   -1.3311181039e-02                 147    1.1985194191e-02               16343    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0067044176e-02                5831    1.3073626116e-02               26501   -1.7919073561e-02               15881    1.8522228310e-02               73988   -2.2287301091e-02               61432    2.5157330344e-02               54797    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.7930431578e-01               79929    8.2891311766e-01               79888   -7.8770722347e-03   -7.8393692398e-08    0.0000000000e+00    0.0000000000e+00    2.7203402159e-03   -2.3115157217e-08    0.0000000000e+00    0.0000000000e+00
    8.0600000000e+02    2.7979924394e-03    8.4236574944e-03    3.0106076685e+00    3.0021840110e+00    2.9953901223e+00    0.0000000000e+00    0.0000000000e+00    1.5217546152e-02    2.8501668828e+00    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -5.1460041951e-03    0.0000000000e+00    0.0000000000e+00    7.2798090015e+02    4.5954480000e+06   -1.0000000000e+00    1.4960250901e+00    0.0000000000e+00    7.2797158436e+02    4.5984160000e+06    1.0000000000e+00    1.4993650323e+00    0.0000000000e+00    5.1505040442e-03    3.2001986579e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8668434499e-03   -8.8138534500e-02               80188    8.9117104171e-02               80088   -1.2481646184e-02               59090    1.2925064644e-02               75838    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.9263013874e-03                5631    1.3108890283e-02               26507   -2.3009318091e-02               46196    2.0323589791e-02               20127   -2.3781378774e-02               75718    2.7072086024e-02               74378    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.9944143012e-01               79988    7.7156014269e-01               79889   -7.8841743002e-03   -7.1061458515e-08    0.0000000000e+00    0.0000000000e+00    2.7381701050e-03   -7.4203311866e-08    0.0000000000e+00    0.0000000000e+00
