# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    2.4000000000e+02    6.4814571459e-04    1.3805686964e-01    2.1300282719e+02    2.1286477032e+02    1.8940284873e+02    0.0000000000e+00    0.0000000000e+00    2.3599978463e+01    3.6086544893e+00    0.0000000000e+00    0.0000000000e+00    2.1647335227e+02   -1.9469537475e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    3.8671862065e-02    0.0000000000e+00    9.8402469756e+01    1.2289990000e+06    1.0000000000e+00    1.8936417687e+02    0.0000000000e+00    2.3599277794e+01    6.8571099639e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4958502127e-05   -9.1920112489e-01                 478    1.5055003524e-02               35493   -1.9386015852e-02                 126    2.2218616155e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.7179184590e-03               35663    1.6878340790e-03               33244   -2.4886954501e-02               36666    1.4053906167e-02                7285   -7.3414303557e-03               35143    7.7711555761e-03               33696    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.9416306066e-01               33781    2.3740327219e-01                7719   -1.9598266654e-04    2.5114157309e-08    0.0000000000e+00    0.0000000000e+00    1.2872917857e-06    2.3012364066e-10    0.0000000000e+00    0.0000000000e+00
    2.4500000000e+02    6.7451763913e-04    1.4395527994e-01    2.1341959289e+02    2.1327563761e+02    1.8841647140e+02    0.0000000000e+00    0.0000000000e+00    2.5003121494e+01    3.9282737146e+00    0.0000000000e+00    0.0000000000e+00    2.1720383939e+02   -1.9530471595e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    3.9284736175e-02    0.0000000000e+00    9.8284146214e+01    1.2369030000e+06    1.0000000000e+00    1.8837718666e+02    0.0000000000e+00    2.5002370060e+01    7.3563785014e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5796926307e-05   -9.1437231716e-01                 524    1.4067783194e-02               37231   -1.9642014397e-02                 125    2.1975528015e-02                  43    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101   -1.6178579470e-03               35951    1.5425095793e-03               34039   -2.8966134450e-02               34337    1.4487678940e-02                8719   -8.7905358322e-03               35657    9.8482324682e-03               34337    0.0000000000e+00               40101    0.0000000000e+00               40101   -3.8770029946e-01               34337    2.4212560865e-01                8519   -1.9662002433e-04    5.1409507648e-09    0.0000000000e+00    0.0000000000e+00    1.3153083778e-06   -8.5184311217e-10    0.0000000000e+00    0.0000000000e+00
    2.5000000000e+02    6.9785505628e-04    1.4898036381e-01    2.1348324766e+02    2.1333426730e+02    1.8723265630e+02    0.0000000000e+00    0.0000000000e+00    2.6250591360e+01    4.2683783090e+00    0.0000000000e+00    0.0000000000e+00    2.1760257370e+02   -1.9533344831e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.0029515821e-02    0.0000000000e+00    9.8127255287e+01    1.2450010000e+06    1.0000000000e+00    1.8719262679e+02    0.0000000000e+00    2.6249818817e+01    7.5587663652e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6666405797e-05   -9.0673474611e-01                 520    1.4173028477e-02               37138   -1.9782522292e-02                 125    2.2058999336e-02                  43    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.7277764466e-03               36952    1.7216367382e-03               35239   -2.7089133990e-02               36128    1.4683432476e-02                9519   -8.9548148473e-03               36458    7.5437537972e-03               36533    0.0000000000e+00                  51    0.0000000000e+00                  51   -3.3414841454e-01               37520    2.3856138471e-01                9519   -1.9677376195e-04    7.9420301443e-09    0.0000000000e+00    0.0000000000e+00    1.4403136460e-06   -1.1919888386e-09    0.0000000000e+00    0.0000000000e+00
    2.5500000000e+02    7.1798562717e-04    1.5316807198e-01    2.1333027596e+02    2.1317710789e+02    1.8599172869e+02    0.0000000000e+00    0.0000000000e+00    2.7338547264e+01    4.6229027861e+00    0.0000000000e+00    0.0000000000e+00    2.1779993853e+02   -1.9509934823e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.0849762432e-02    0.0000000000e+00    9.7949593343e+01    1.2530810000e+06    1.0000000000e+00    1.8595087893e+02    0.0000000000e+00    2.7337742162e+01    7.8785358959e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7248784159e-05   -8.9851767925e-01                 478    1.6324584540e-02               36606   -2.0161941485e-02                 125    2.2564984933e-02                  43    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101   -1.8452336429e-03               37951    1.5473349707e-03               35639   -2.8969752135e-02               37005    1.4158646738e-02               10319   -8.7761394659e-03               37763    9.0754326284e-03               39044    0.0000000000e+00               60101    0.0000000000e+00               60101   -2.9366616449e-01               37398    2.4019780281e-01               10319   -1.9669634124e-04    2.4576831551e-09    0.0000000000e+00    0.0000000000e+00    1.5969930087e-06   -1.6449599917e-09    0.0000000000e+00    0.0000000000e+00
    2.6000000000e+02    7.3501957689e-04    1.5660337583e-01    2.1306014255e+02    2.1290353918e+02    1.8478943784e+02    0.0000000000e+00    0.0000000000e+00    2.8270704717e+01    4.9876689262e+00    0.0000000000e+00    0.0000000000e+00    2.1789113622e+02   -1.9535629493e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.1949857741e-02    0.0000000000e+00    9.7763153162e+01    1.2611340000e+06    1.0000000000e+00    1.8474748798e+02    0.0000000000e+00    2.8269878677e+01    8.0705650190e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8982874419e-05   -8.8947280281e-01                 545    1.4209278030e-02               39802   -2.0335226471e-02                 125    2.2416770199e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.1553469998e-03               39549    1.8688298284e-03               38629   -2.7680970287e-02               40042    1.5314169875e-02               39059   -8.2906942056e-03               38457    9.9540959043e-03               39319    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.1518255034e-01               39520    2.3829647173e-01               11052   -1.9710755085e-04    6.3392108661e-10    0.0000000000e+00    0.0000000000e+00    1.7512559258e-06   -1.5213143457e-09    0.0000000000e+00    0.0000000000e+00
    2.6500000000e+02    7.4912818657e-04    1.5934917377e-01    2.1271282622e+02    2.1255347705e+02    1.8365895816e+02    0.0000000000e+00    0.0000000000e+00    2.9053868063e+01    5.3776100407e+00    0.0000000000e+00    0.0000000000e+00    2.1793101555e+02   -1.9570602504e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.3055835673e-02    0.0000000000e+00    9.7565864708e+01    1.2692190000e+06    1.0000000000e+00    1.8361590232e+02    0.0000000000e+00    2.9053019891e+01    8.2834333512e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9828192576e-05   -8.8010509530e-01                 558    1.4943066966e-02               39957   -2.1097177994e-02                 125    2.2910623383e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.4184778792e-03               40548    1.8111604137e-03               40430   -2.5804250268e-02               41431    1.6688149510e-02               40349   -1.0327074710e-02               39563    8.1688265363e-03               42039    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.2364502606e-01               39750    2.5100082923e-01               11919   -1.9758177890e-04   -5.1742434262e-11    0.0000000000e+00    0.0000000000e+00    1.8757538636e-06   -1.2232505592e-09    0.0000000000e+00    0.0000000000e+00
    2.7000000000e+02    7.6022819957e-04    1.6142043321e-01    2.1233155163e+02    2.1217013120e+02    1.8263499285e+02    0.0000000000e+00    0.0000000000e+00    2.9696558780e+01    5.7762922328e+00    0.0000000000e+00    0.0000000000e+00    2.1794635182e+02   -1.9563317453e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.4122894044e-02    0.0000000000e+00    9.7369122785e+01    1.2772580000e+06    1.0000000000e+00    1.8259086995e+02    0.0000000000e+00    2.9695686275e+01    8.5172257038e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0782446757e-05   -8.7046538830e-01                 478    1.7433278453e-02               41847   -2.1226743748e-02                 125    2.2745918389e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.3868459487e-03               41348    1.9700261314e-03               42838   -3.5800292028e-02               42458    1.7329484630e-02               42858   -9.5858097193e-03               41839    9.1740696123e-03               41844    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.3294602642e-01               40750    2.4402833096e-01               14492   -1.9765929805e-04    1.9038944345e-09    0.0000000000e+00    0.0000000000e+00    2.0261235257e-06   -1.1883798510e-09    0.0000000000e+00    0.0000000000e+00
    2.7500000000e+02    7.6835342010e-04    1.6285115696e-01    2.1194824244e+02    2.1178539128e+02    1.8173937931e+02    0.0000000000e+00    0.0000000000e+00    3.0208863126e+01    6.1873503355e+00    0.0000000000e+00    0.0000000000e+00    2.1797267011e+02   -1.9573565680e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.5481784736e-02    0.0000000000e+00    9.7174368181e+01    1.2852140000e+06    1.0000000000e+00    1.8169389753e+02    0.0000000000e+00    3.0207966195e+01    8.7526854418e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1662763945e-05   -8.6063311488e-01                 524    1.4934576786e-02               40622   -2.1644529218e-02                 125    2.2710687717e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.4972859415e-03               41944    1.9526524719e-03               41429   -3.0460818001e-02               42878    1.5882842815e-02               43858   -8.8877872268e-03               42838    7.9877960609e-03               42844    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.3561465175e-01               42678    2.5865658919e-01               43658   -1.9779702495e-04    7.6059756015e-09    0.0000000000e+00    0.0000000000e+00    2.0613681543e-06    9.1610471109e-10    0.0000000000e+00    0.0000000000e+00
    2.8000000000e+02    7.7416234551e-04    1.6379685798e-01    2.1157946899e+02    2.1141567214e+02    1.8097807917e+02    0.0000000000e+00    0.0000000000e+00    3.0601389828e+01    6.6173128154e+00    0.0000000000e+00    0.0000000000e+00    2.1803291405e+02   -1.9634373802e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.6886902981e-02    0.0000000000e+00    9.6980881442e+01    1.2932440000e+06    1.0000000000e+00    1.8093119226e+02    0.0000000000e+00    3.0600486159e+01    8.8049812724e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3170809264e-05   -8.5076371870e-01                 558    1.4485770251e-02               44230   -2.0960834947e-02                 125    2.2926499147e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.5478970556e-03               42744    2.2016113260e-03               44637   -3.3753940089e-02               43520    1.5141829688e-02               44858   -9.2685112154e-03               42164    8.9361772876e-03               44260    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.7886111797e-01               43320    2.5519384129e-01               14319   -1.9841213657e-04    1.6276141580e-08    0.0000000000e+00    0.0000000000e+00    2.0683985586e-06    4.4179674226e-10    0.0000000000e+00    0.0000000000e+00
    2.8500000000e+02    7.7784292563e-04    1.6433109353e-01    2.1126513865e+02    2.1110080756e+02    1.8037999278e+02    0.0000000000e+00    0.0000000000e+00    3.0885145878e+01    7.0588790210e+00    0.0000000000e+00    0.0000000000e+00    2.1815961632e+02   -1.9698335353e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.8098694773e-02    0.0000000000e+00    9.6795479830e+01    1.3013090000e+06    1.0000000000e+00    1.8033189408e+02    0.0000000000e+00    3.0884220342e+01    9.0211847978e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3416892091e-05   -8.4213911499e-01                 545    1.5739872720e-02               46056   -2.0786115999e-02                 125    2.2710713585e-02                  43    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.4450046713e-03               43543    2.1338573337e-03               43432   -3.0669333454e-02               44494    2.3389502481e-02               45658   -8.6135514857e-03               43744    9.5510810356e-03               44085    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.6257257100e-01               44678    2.5288703165e-01               15119   -1.9894808810e-04   -2.0301769820e-08    0.0000000000e+00    0.0000000000e+00    1.9647345647e-06    4.3209583981e-10    0.0000000000e+00    0.0000000000e+00
    2.9000000000e+02    7.7924081245e-04    1.6446681456e-01    2.1106031914e+02    2.1089585232e+02    1.7998846732e+02    0.0000000000e+00    0.0000000000e+00    3.1071851822e+01    7.5060826472e+00    0.0000000000e+00    0.0000000000e+00    2.1840186576e+02   -1.9803452586e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.9527090312e-02    0.0000000000e+00    9.6625870576e+01    1.3091540000e+06    1.0000000000e+00    1.7993894023e+02    0.0000000000e+00    3.1070885373e+01    9.4322976710e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3219250361e-05   -8.3278954751e-01                 558    1.5080307058e-02               46149   -2.0935289832e-02                 125    2.2467996010e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0700631582e-03               44141    2.0343705666e-03               44632   -2.8359810086e-02               45320    2.4480084017e-02               46658   -9.2406227094e-03               44175    1.2483957846e-02               43537    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0533720008e-01               45997    2.6395728251e-01               15285   -1.9984191628e-04   -2.3319706477e-08    0.0000000000e+00    0.0000000000e+00    1.8073904173e-06    1.5914317762e-09    0.0000000000e+00    0.0000000000e+00
