# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    3.1500000000e+02   -7.9740571836e-08   -2.2649901496e-05    2.8404488423e+02    2.8404490688e+02    2.8403919899e+02    0.0000000000e+00    0.0000000000e+00    5.6852387523e-03    9.6509922322e-04    0.0000000000e+00    0.0000000000e+00    2.8404580560e+02   -4.7370362540e-04    0.0000000000e+00    0.0000000000e+00    1.1002177584e+02    7.1185500000e+05   -1.0000000000e+00    3.1453126364e-01    0.0000000000e+00    1.1038918035e+02    7.1322400000e+05    1.0000000000e+00    2.8372466773e+02    0.0000000000e+00    3.2185556885e-03    1.9365979037e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3008516022e-04   -3.6569739067e-02                 395    3.0122117270e-02                 195   -3.5548753164e-02                 120    3.1085847936e-02                 104    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -6.8942698693e-03               50789    6.4438781310e-03               49540   -2.7355219388e-02               53237    1.7232302264e-02               23624   -1.6679761433e-02               51629    1.4293246034e-02               47161    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.6132818741e-01               48475    1.5957689981e-01               25956   -4.7849814903e-04   -4.6519529603e-07    0.0000000000e+00    0.0000000000e+00    4.7945236242e-06    1.7835875864e-09    0.0000000000e+00    0.0000000000e+00
    3.2000000000e+02   -5.9272586154e-08   -1.7416324795e-05    2.9383440010e+02    2.9383441752e+02    2.9382838581e+02    0.0000000000e+00    0.0000000000e+00    6.0142857455e-03    9.9092025590e-04    0.0000000000e+00    0.0000000000e+00    2.9383536366e+02   -4.9531173117e-04    0.0000000000e+00    0.0000000000e+00    1.1106800847e+02    7.1680800000e+05   -1.0000000000e+00    3.2745776117e-01    0.0000000000e+00    1.1143700266e+02    7.1818400000e+05    1.0000000000e+00    2.9350092805e+02    0.0000000000e+00    3.4005408303e-03    2.0470132429e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6673167234e-04   -4.2986568424e-02                 394    3.2769734047e-02                 194   -3.4991726499e-02                 120    3.2083362351e-02                 104    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051   -7.3355039267e-03               51789    6.5022304328e-03               54032   -2.4145550490e-02               50270    1.9824822442e-02               23665   -1.6298944709e-02               49926    1.5386329679e-02               49682    0.0000000000e+00               60051    0.0000000000e+00               60051   -3.1514559344e-01               51645    2.0596803003e-01                 595   -5.0005870257e-04   -2.1913417963e-07    0.0000000000e+00    0.0000000000e+00    4.7469714007e-06   -5.3549691229e-10    0.0000000000e+00    0.0000000000e+00
    3.2500000000e+02    2.9322377492e-08    8.9538968382e-06    3.0536053363e+02    3.0536052467e+02    3.0535399551e+02    0.0000000000e+00    0.0000000000e+00    6.5381148699e-03    1.0104864730e-03    0.0000000000e+00    0.0000000000e+00    3.0536152159e+02   -5.2652201404e-04    0.0000000000e+00    0.0000000000e+00    1.1232797291e+02    7.2175900000e+05   -1.0000000000e+00    3.4263010121e-01    0.0000000000e+00    1.1267526271e+02    7.2304800000e+05    1.0000000000e+00    3.0501136541e+02    0.0000000000e+00    3.6978036459e-03    2.2073090053e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3300221876e-04   -3.8918880836e-02                 395    3.6685811927e-02                 194   -3.6016446647e-02                 120    3.2009933590e-02                 104    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -7.9236026035e-03               51280    6.9310597460e-03               53434   -3.0324302563e-02               49867    2.0109916951e-02               51333   -1.9655745723e-02               49174    2.0287156111e-02               53127    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.7591132862e-01               50329    1.8828805830e-01               25995   -5.3108571188e-04   -3.0980676813e-07    0.0000000000e+00    0.0000000000e+00    4.5636978436e-06    1.9675803785e-09    0.0000000000e+00    0.0000000000e+00
    3.3000000000e+02    9.8116218449e-08    3.1247463426e-05    3.1847398850e+02    3.1847395725e+02    3.1846699063e+02    0.0000000000e+00    0.0000000000e+00    6.9978632049e-03    1.0388855821e-03    0.0000000000e+00    0.0000000000e+00    3.1847503219e+02   -5.7614346928e-04    0.0000000000e+00    0.0000000000e+00    1.1375918200e+02    7.2675800000e+05   -1.0000000000e+00    3.5875244812e-01    0.0000000000e+00    1.1408424261e+02    7.2797300000e+05    1.0000000000e+00    3.1810823819e+02    0.0000000000e+00    3.9761724908e-03    2.3218137266e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9987698749e-04   -4.7653686932e-02                 395    4.1075047698e-02                 195   -3.7576889757e-02                 120    3.5005719246e-02                 194    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151   -9.1107348526e-03               52280    7.8935890807e-03               54629   -2.8194232286e-02               53909    2.2162776998e-02               55682   -1.9462575159e-02               53430    1.7043616618e-02               53728    0.0000000000e+00               60151    0.0000000000e+00               60151   -2.9351580235e-01               52721    2.1549252881e-01                 595   -5.8070274634e-04   -2.7722523655e-07    0.0000000000e+00    0.0000000000e+00    4.5592770548e-06    1.8961863481e-09    0.0000000000e+00    0.0000000000e+00
    3.3500000000e+02    1.7916487416e-07    5.9499572387e-05    3.3209395908e+02    3.3209389958e+02    3.3208639614e+02    0.0000000000e+00    0.0000000000e+00    7.5629382544e-03    1.0850990112e-03    0.0000000000e+00    0.0000000000e+00    3.3209507665e+02   -6.3206567333e-04    0.0000000000e+00    0.0000000000e+00    1.1523576663e+02    7.3166800000e+05   -1.0000000000e+00    3.7534973927e-01    0.0000000000e+00    1.1554715676e+02    7.3285400000e+05    1.0000000000e+00    3.3171104640e+02    0.0000000000e+00    4.2900649183e-03    2.4995101283e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7336320790e-04   -5.4936072709e-02                 395    4.7857130425e-02                 195   -3.8889000669e-02                  29    3.7241247948e-02                 194    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101   -9.3710455418e-03               52480    8.3066967641e-03               54831   -2.7404067028e-02                2389    2.5635670110e-02                3228   -1.8810256327e-02               52903    1.7413707418e-02               55947    0.0000000000e+00               60101    0.0000000000e+00               60101   -3.1861288523e-01               52902    2.0161340938e-01                 996   -6.3649169129e-04   -6.6154175457e-07    0.0000000000e+00    0.0000000000e+00    4.4260179666e-06   -2.1869020817e-09    0.0000000000e+00    0.0000000000e+00
    3.4000000000e+02    2.0853461202e-07    7.2112197984e-05    3.4580445560e+02    3.4580438349e+02    3.4579683888e+02    0.0000000000e+00    0.0000000000e+00    7.6167192762e-03    1.1308858412e-03    0.0000000000e+00    0.0000000000e+00    3.4580566719e+02   -6.9289748515e-04    0.0000000000e+00    0.0000000000e+00    1.1671051514e+02    7.3669000000e+05   -1.0000000000e+00    3.9285524393e-01    0.0000000000e+00    1.1701946135e+02    7.3788300000e+05    1.0000000000e+00    3.4540398364e+02    0.0000000000e+00    4.3481981377e-03    2.4422454983e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.2627564018e-04   -5.4141018389e-02                 395    4.9828625681e-02                 195   -3.7557085673e-02                  29    3.9465392283e-02                 194    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -8.2842085922e-03               53079    8.4016672075e-03               56502   -4.8320744101e-02                1902    2.6883541920e-02                2994   -1.7504178861e-02               57607    2.0952155685e-02               57552    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.7953019507e-01                1902    1.8794024401e-01                2393   -6.9719175979e-04   -7.6402208392e-07    0.0000000000e+00    0.0000000000e+00    4.2942746368e-06    9.5532912569e-10    0.0000000000e+00    0.0000000000e+00
    3.4500000000e+02    3.1966538020e-07    1.1442975580e-04    3.5796730858e+02    3.5796719415e+02    3.5795919614e+02    0.0000000000e+00    0.0000000000e+00    8.1124453653e-03    1.1978896773e-03    0.0000000000e+00    0.0000000000e+00    3.5796862128e+02   -7.6932213227e-04    0.0000000000e+00    0.0000000000e+00    1.1803309044e+02    7.4162500000e+05   -1.0000000000e+00    4.0815656731e-01    0.0000000000e+00    1.1832812092e+02    7.4279400000e+05    1.0000000000e+00    3.5755103957e+02    0.0000000000e+00    4.6173949320e-03    2.5919332270e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0311720626e-04   -4.4681219627e-02                 395    5.1335651718e-02                 195   -4.7606605685e-02                 120    3.8921581655e-02                 193    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -6.7596749708e-03               53680    7.8086886302e-03               58300   -3.3058928957e-02                4186    2.8160242291e-02                2996   -1.8625391579e-02                3793    1.5089773553e-02               58228    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.4894350063e-01               56227    2.1186748917e-01                3869   -7.7381787005e-04   -5.1906368755e-07    0.0000000000e+00    0.0000000000e+00    4.4957377850e-06    6.6439886872e-10    0.0000000000e+00    0.0000000000e+00
    3.5000000000e+02    3.3640241436e-07    1.2405329966e-04    3.6876459372e+02    3.6876446967e+02    3.6875621627e+02    0.0000000000e+00    0.0000000000e+00    8.3774556559e-03    1.2451567275e-03    0.0000000000e+00    0.0000000000e+00    3.6876596658e+02   -7.9184793608e-04    0.0000000000e+00    0.0000000000e+00    1.1913612883e+02    7.4649000000e+05   -1.0000000000e+00    4.2307156111e-01    0.0000000000e+00    1.1948886183e+02    7.4793400000e+05    1.0000000000e+00    3.6833314470e+02    0.0000000000e+00    4.7511279613e-03    2.7021750663e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.2415262825e-04   -5.1074547484e-02                 395    5.1434683175e-02                 195   -4.7557683694e-02                 120    4.0664567576e-02                 193    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101   -6.4979746870e-03               56079    8.5732773167e-03               58222   -3.5605469245e-02                3639    2.3209050618e-02                2751   -2.3003581174e-02                4393    1.6390537031e-02               59019    0.0000000000e+00               60101    0.0000000000e+00               60101   -3.3344551775e-01                4726    2.0361049397e-01                3434   -7.9644469795e-04   -1.7233293861e-07    0.0000000000e+00    0.0000000000e+00    4.5967618684e-06   -1.3032556051e-09    0.0000000000e+00    0.0000000000e+00
    3.5500000000e+02    3.4295184209e-07    1.2933008128e-04    3.7710857738e+02    3.7710844805e+02    3.7709983196e+02    0.0000000000e+00    0.0000000000e+00    8.7454136631e-03    1.2893020740e-03    0.0000000000e+00    0.0000000000e+00    3.7711001044e+02   -8.1318106492e-04    0.0000000000e+00    0.0000000000e+00    1.2001749115e+02    7.5142100000e+05   -1.0000000000e+00    4.3535609996e-01    0.0000000000e+00    1.2038188682e+02    7.5292000000e+05    1.0000000000e+00    3.7666447586e+02    0.0000000000e+00    4.9905606191e-03    2.7615954390e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9325760499e-04   -5.6398583666e-02                 395    5.3042647032e-02                 195   -4.8925098705e-02                 120    4.0555915597e-02                 193    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -6.7796849323e-03               60253    8.3190382757e-03               58623   -3.3371405102e-02                3341    2.4669299216e-02                1626   -2.0824328308e-02               59602    1.4665140460e-02               59953    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.8693570784e-01                4439    2.4390347304e-01                4468   -8.1795164024e-04   -4.4190473893e-07    0.0000000000e+00    0.0000000000e+00    4.7705753286e-06   -2.2611000414e-09    0.0000000000e+00    0.0000000000e+00
    3.6000000000e+02    3.5375897565e-07    1.3556098003e-04    3.8320152804e+02    3.8320139248e+02    3.8319280017e+02    0.0000000000e+00    0.0000000000e+00    8.7278772169e-03    1.3177933517e-03    0.0000000000e+00    0.0000000000e+00    3.8320302002e+02   -8.4983430943e-04    0.0000000000e+00    0.0000000000e+00    1.2067555300e+02    7.5640300000e+05   -1.0000000000e+00    4.4670679503e-01    0.0000000000e+00    1.2103346823e+02    7.5786500000e+05    1.0000000000e+00    3.8274609337e+02    0.0000000000e+00    4.8502222023e-03    2.8182486122e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0594064025e-03   -5.3772467992e-02                 395    5.7042742573e-02                 195   -4.5331283158e-02                 120    4.1371282458e-02                 193    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151   -7.8090822749e-03               61254    8.8556117060e-03               59023   -3.8795644426e-02                4701    2.3198593800e-02               57688   -1.9324528122e-02               59607    1.6575029078e-02               60024    0.0000000000e+00               60151    0.0000000000e+00               60151   -2.7810344642e-01                4701    2.1812319666e-01                2626   -8.5479389073e-04   -3.2220988176e-07    0.0000000000e+00    0.0000000000e+00    4.9595813038e-06   -1.9937472266e-09    0.0000000000e+00    0.0000000000e+00
