# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.4450000000e+03   -5.2046464605e-04   -9.5358338738e-03    1.8321770645e+01    1.8331306479e+01    1.8320563225e+01    0.0000000000e+00    0.0000000000e+00    1.2074199642e-03    2.4337593523e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.1440208735e-04    0.0000000000e+00    0.0000000000e+00    6.0330200000e+01    6.0330200000e+05   -1.0000000000e+00    1.0015187758e-01    0.0000000000e+00    6.0343094008e+01    9.0067900000e+05    1.0000000000e+00    1.8220411348e+01    0.0000000000e+00    7.2533415783e-04    3.8224373937e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9842067034e-05   -2.0561226769e-02               80085    2.4821959273e-02               80152   -2.0990446746e-02                  12    1.4986809198e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.4596194074e-03               79076    4.7407206119e-04                7493   -3.1605146347e-03                7518    3.3166606417e-03               44069   -3.7977069485e-03               57006    3.9357326011e-03               54650    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2888060755e-01               79848    1.7878289998e-01               79953   -5.8722594919e-04   -1.0097266786e-08    0.0000000000e+00    0.0000000000e+00    3.7282386184e-04   -5.5961290652e-08    0.0000000000e+00    0.0000000000e+00
    1.4500000000e+03   -5.2727576594e-04   -9.5362401560e-03    1.8085868481e+01    1.8095404721e+01    1.8084660116e+01    0.0000000000e+00    0.0000000000e+00    1.2083656053e-03    2.4361184766e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.0373082046e-04    0.0000000000e+00    0.0000000000e+00    6.0254600000e+01    6.0254600000e+05   -1.0000000000e+00    9.9852320554e-02    0.0000000000e+00    6.0270093966e+01    8.9925900000e+05    1.0000000000e+00    1.7984807795e+01    0.0000000000e+00    7.2649273940e-04    3.7710743061e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0476543534e-04   -1.9285958341e-02               80045    2.4582501398e-02               80152   -2.0644598022e-02                  12    1.4282984384e-02                 111    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.4991685574e-03               79479    4.2311834790e-04                7796   -3.4193648588e-03                6803    4.0094880384e-03               46238   -4.0427946499e-03               51811    4.0434181127e-03               68001    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.5070759343e-01               79875    1.6841037948e-01               79953   -5.8756107714e-04   -1.5247697124e-08    0.0000000000e+00    0.0000000000e+00    3.8383025668e-04   -1.6148248472e-07    0.0000000000e+00    0.0000000000e+00
    1.4550000000e+03   -5.3430258939e-04   -9.5357571401e-03    1.7847110101e+01    1.7856645858e+01    1.7845890220e+01    0.0000000000e+00    0.0000000000e+00    1.2198808623e-03    2.4385062520e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.8505848269e-04    0.0000000000e+00    0.0000000000e+00    6.0185900000e+01    6.0185900000e+05   -1.0000000000e+00    9.9547323202e-02    0.0000000000e+00    6.0196964817e+01    8.9776200000e+05    1.0000000000e+00    1.7746342897e+01    0.0000000000e+00    7.3679391041e-04    3.7104809694e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1203885497e-04   -1.9250221155e-02               80055    2.5179575890e-02               80152   -2.0074620287e-02                  12    1.4028039748e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7010463157e-03               80087    4.0544640726e-04                6158   -3.3116261554e-03                8545    3.0457264276e-03               49145   -4.3140352872e-03               48053    4.0267022785e-03               48935    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2467838678e-01               79686    1.7305554343e-01               79952   -5.8783487372e-04   -3.5899400406e-09    0.0000000000e+00    0.0000000000e+00    4.0277639103e-04   -2.3834638554e-07    0.0000000000e+00    0.0000000000e+00
    1.4600000000e+03   -5.4110319087e-04   -9.5340880988e-03    1.7619722559e+01    1.7629256647e+01    1.7618474206e+01    0.0000000000e+00    0.0000000000e+00    1.2483527718e-03    2.4407803548e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.6398961437e-04    0.0000000000e+00    0.0000000000e+00    6.0112900000e+01    6.0112900000e+05   -1.0000000000e+00    9.9271516979e-02    0.0000000000e+00    6.0127190808e+01    8.9626200000e+05    1.0000000000e+00    1.7519202689e+01    0.0000000000e+00    7.5155844542e-04    3.7695565515e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1983867120e-04   -2.0342261037e-02               80047    2.6017474551e-02               80152   -2.0270007081e-02                  12    1.3758509163e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7483583514e-03               79908    4.8181235425e-04                7975   -3.1132779740e-03               31984    2.8557473369e-03               37631   -4.7791761965e-03               76777    3.9048244867e-03               76346    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2906657089e-01               79865    1.8054930322e-01               79953   -5.8775059599e-04   -5.8472939236e-09    0.0000000000e+00    0.0000000000e+00    4.2376098162e-04   -2.1424532094e-07    0.0000000000e+00    0.0000000000e+00
    1.4650000000e+03   -5.4793392929e-04   -9.5312957079e-03    1.7394972639e+01    1.7404503934e+01    1.7393704458e+01    0.0000000000e+00    0.0000000000e+00    1.2681807821e-03    2.4430280831e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.4386515516e-04    0.0000000000e+00    0.0000000000e+00    6.0041900000e+01    6.0041900000e+05   -1.0000000000e+00    9.9015280119e-02    0.0000000000e+00    6.0055405891e+01    8.9467600000e+05    1.0000000000e+00    1.7294689178e+01    0.0000000000e+00    7.6015298541e-04    3.7733811460e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3068968214e-04   -2.2239685041e-02               80047    2.5992166890e-02               80152   -2.0848281856e-02                  12    1.3521076858e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8743147253e-03               80101    4.2563562234e-04                4813   -3.0135881599e-03                4906    3.7073465815e-03                5380   -3.7489051833e-03               75156    4.7480500581e-03               64912    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5290331205e-01               79849    1.8664612799e-01               79953   -5.8836339423e-04   -1.1334882112e-08    0.0000000000e+00    0.0000000000e+00    4.4449823908e-04   -2.0489931681e-07    0.0000000000e+00    0.0000000000e+00
    1.4700000000e+03   -5.5487899711e-04   -9.5309197748e-03    1.7176573315e+01    1.7186104235e+01    1.7175286583e+01    0.0000000000e+00    0.0000000000e+00    1.2867316633e-03    2.4452123387e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.1800571319e-04    0.0000000000e+00    0.0000000000e+00    5.9972300000e+01    5.9972300000e+05   -1.0000000000e+00    9.8727810365e-02    0.0000000000e+00    5.9987161949e+01    8.9306300000e+05    1.0000000000e+00    1.7076558773e+01    0.0000000000e+00    7.6375852142e-04    3.7757204338e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4540109846e-04   -2.1779785760e-02               80056    2.5737027254e-02               80152   -2.0556173934e-02                  12    1.3402472070e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9464587780e-03               79696    4.4327199959e-04                6078   -3.7627495015e-03               68981    3.7447339595e-03               39581   -4.1860633626e-03               34891    4.0159493259e-03               39103    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3810053023e-01               79656    1.8205567878e-01               79952   -5.8818536764e-04   -1.6772092460e-09    0.0000000000e+00    0.0000000000e+00    4.7017965446e-04   -2.8517089740e-07    0.0000000000e+00    0.0000000000e+00
    1.4750000000e+03   -5.6210557353e-04   -9.5304811835e-03    1.6954966526e+01    1.6964497008e+01    1.6953666392e+01    0.0000000000e+00    0.0000000000e+00    1.3001341580e-03    2.4474286895e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -9.0157526508e-05    0.0000000000e+00    0.0000000000e+00    5.9901600000e+01    5.9901600000e+05   -1.0000000000e+00    9.8407333619e-02    0.0000000000e+00    5.9916644874e+01    8.9131500000e+05    1.0000000000e+00    1.6855259059e+01    0.0000000000e+00    7.7126822476e-04    3.6689133278e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6197460045e-04   -2.4510421616e-02               80047    2.5604789068e-02               80152   -2.1067551895e-02                  12    1.3076679601e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1154698453e-03               79732    4.2543878450e-04                2809   -3.1185237912e-03               46725    3.5112994075e-03               56116   -4.2822982226e-03               44608    3.7794154421e-03               46150    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4384162504e-01               79847    1.6900857363e-01               79952   -5.8797949223e-04    4.0962514611e-09    0.0000000000e+00    0.0000000000e+00    4.9782196572e-04   -2.6469681767e-07    0.0000000000e+00    0.0000000000e+00
    1.4800000000e+03   -5.6951350519e-04   -9.5288809901e-03    1.6731615499e+01    1.6741144380e+01    1.6730300986e+01    0.0000000000e+00    0.0000000000e+00    1.3145129252e-03    2.4496624822e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -6.3510329406e-05    0.0000000000e+00    0.0000000000e+00    5.9831000000e+01    5.9831000000e+05   -1.0000000000e+00    9.8107362535e-02    0.0000000000e+00    5.9847360291e+01    8.8944800000e+05    1.0000000000e+00    1.6632193623e+01    0.0000000000e+00    7.6016729757e-04    3.7169153721e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8265409038e-04   -2.3185343280e-02               80047    2.7347843556e-02               80152   -2.1142820979e-02                  12    1.2865003460e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2386758102e-03               79846    4.7747991713e-04                4213   -3.8647268254e-03                3107    3.3308834878e-03               42887   -4.2923682629e-03               47141    3.7221695858e-03               65837    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3548756744e-01               79847    1.7813007216e-01               79954   -5.8773940221e-04    7.5781630309e-10    0.0000000000e+00    0.0000000000e+00    5.2422907281e-04   -2.5495633405e-07    0.0000000000e+00    0.0000000000e+00
    1.4850000000e+03   -5.7706845910e-04   -9.5267056123e-03    1.6508796248e+01    1.6518322953e+01    1.6507457572e+01    0.0000000000e+00    0.0000000000e+00    1.3386751981e-03    2.4518909300e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.0157252752e-05    0.0000000000e+00    0.0000000000e+00    5.9757700000e+01    5.9757700000e+05   -1.0000000000e+00    9.7837381519e-02    0.0000000000e+00    5.9773741930e+01    8.8740100000e+05    1.0000000000e+00    1.6409620191e+01    0.0000000000e+00    7.6202712700e-04    3.7191318200e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0473488912e-04   -2.1270443867e-02               80047    2.8572723033e-02               80152   -2.0453399370e-02                  12    1.2636905690e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4885963569e-03               79803    4.4353885455e-04                7275   -3.1812899483e-03                2294    3.3978476344e-03               46878   -3.6179949633e-03               42429    4.3118847289e-03               43838    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1876722513e-01               79854    1.8528167386e-01               79953   -5.8741968122e-04   -1.9139251861e-08    0.0000000000e+00    0.0000000000e+00    5.4726242847e-04   -1.8123288794e-07    0.0000000000e+00    0.0000000000e+00
    1.4900000000e+03   -5.8462279092e-04   -9.5226910124e-03    1.6288607219e+01    1.6298129910e+01    1.6287273170e+01    0.0000000000e+00    0.0000000000e+00    1.3340488821e-03    2.4540930380e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.2408144484e-05    0.0000000000e+00    0.0000000000e+00    5.9680000000e+01    5.9680000000e+05   -1.0000000000e+00    9.7565742412e-02    0.0000000000e+00    5.9701799152e+01    8.8521500000e+05    1.0000000000e+00    1.6189707427e+01    0.0000000000e+00    7.3969478966e-04    3.6798681419e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2636727823e-04   -2.0460808377e-02               80047    2.6141054325e-02               80152   -2.0649416795e-02                  12    1.2867517526e-02                 148    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8713100193e-03               79979    3.8869606052e-04                3062   -3.5539233590e-03                1710    3.3959752948e-03               38719   -3.9291203313e-03               44268    4.3871510359e-03               72418    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2943899201e-01               79857    1.8070597382e-01               79953   -5.8769353981e-04   -1.2365972525e-08    0.0000000000e+00    0.0000000000e+00    5.6528539533e-04   -1.6539447903e-07    0.0000000000e+00    0.0000000000e+00
    1.4950000000e+03   -5.9237261652e-04   -9.5210213517e-03    1.6072689868e+01    1.6082210890e+01    1.6071368748e+01    0.0000000000e+00    0.0000000000e+00    1.3211198916e-03    2.4562524295e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.2702003803e-06    0.0000000000e+00    0.0000000000e+00    5.9588300000e+01    5.9588300000e+05   -1.0000000000e+00    9.7257265388e-02    0.0000000000e+00    5.9633151696e+01    8.8288800000e+05    1.0000000000e+00    1.5974111483e+01    0.0000000000e+00    7.0388740492e-04    3.6608895200e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5114353473e-04   -2.0655923635e-02               80045    2.6692936665e-02               80152   -2.0636059252e-02                  12    1.3370277617e-02                 148    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9909304788e-03               79957    4.9288710859e-04                3413   -3.3452792408e-03                1110    3.2105686323e-03                2627   -3.5127427929e-03               45822    4.2348193532e-03               44880    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2983580112e-01               79849    1.8269788878e-01               79953   -5.8797145709e-04   -5.2152624735e-09    0.0000000000e+00    0.0000000000e+00    5.8570125671e-04   -2.1282391385e-07    0.0000000000e+00    0.0000000000e+00
