# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.4900000000e+03   -7.8206833804e-07   -6.1518165842e-04    7.8660857178e+02    7.8660918696e+02    7.8659623538e+02    0.0000000000e+00    0.0000000000e+00    1.2336400728e-02    6.5810223761e+02    0.0000000000e+00    0.0000000000e+00    1.4447147906e+03   -3.6332806734e-03    0.0000000000e+00    0.0000000000e+00    1.6230622416e+02    2.6501150000e+06   -1.0000000000e+00    1.9050730448e+00    0.0000000000e+00    1.6270750876e+02    2.3702540000e+06    1.0000000000e+00    7.8469116234e+02    0.0000000000e+00    7.2709648055e-03    1.8683408044e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1970951185e-03   -2.3109966873e-02                 413    2.0892270524e-02               16757   -2.9815362883e-02                  24    3.3681476873e-02                 107    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.7308713624e-03               14091    9.5493101867e-03               10554   -2.2329734048e-02               20039    1.7107838419e-02               16106   -1.5630219552e-02               16898    1.6122782421e-02               17641    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.8265072814e-01               16958    1.5711758776e-01               16840   -3.3345648591e-03   -6.4510119810e-08    0.0000000000e+00    0.0000000000e+00   -2.9871581437e-04   -5.5055346451e-08    0.0000000000e+00    0.0000000000e+00
    1.4950000000e+03   -7.7702820033e-07   -6.0965796297e-04    7.8460210673e+02    7.8460271639e+02    7.8459059987e+02    0.0000000000e+00    0.0000000000e+00    1.1506855579e-02    6.6145200172e+02    0.0000000000e+00    0.0000000000e+00    1.4460580588e+03   -3.6079009886e-03    0.0000000000e+00    0.0000000000e+00    1.6218519494e+02    2.6549500000e+06   -1.0000000000e+00    1.8639769457e+00    0.0000000000e+00    1.6249380041e+02    2.3655760000e+06    1.0000000000e+00    7.8272662293e+02    0.0000000000e+00    6.2674201447e-03    1.8407484205e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3986870140e-03   -1.9851451577e-02               80130    2.0544188381e-02                  13   -2.9786126077e-02                  24    3.3383628819e-02                 107    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.9379276482e-03               13288    9.5562384636e-03               35973   -2.0531976927e-02               21639    1.7695494363e-02               71461   -1.1691571863e-02               14692    1.2914464486e-02               12291    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8920409842e-01               16569    1.4620325369e-01               19660   -3.3422535306e-03   -8.0965456955e-08    0.0000000000e+00    0.0000000000e+00   -2.6564745799e-04   -3.2544029342e-07    0.0000000000e+00    0.0000000000e+00
    1.5000000000e+03   -7.7780444299e-07   -6.0724960485e-04    7.8072272577e+02    7.8072333302e+02    7.8070981831e+02    0.0000000000e+00    0.0000000000e+00    1.2907466543e-02    6.6765335421e+02    0.0000000000e+00    0.0000000000e+00    1.4483799995e+03   -3.5795324544e-03    0.0000000000e+00    0.0000000000e+00    1.6186495771e+02    2.6552580000e+06   -1.0000000000e+00    1.8511881628e+00    0.0000000000e+00    1.6209381779e+02    2.3614630000e+06    1.0000000000e+00    7.7885863015e+02    0.0000000000e+00    7.8005429565e-03    1.8077147177e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2992088693e-03   -2.1231239262e-02               80131    2.1417592790e-02                  37   -2.7997406780e-02                 126    3.0789742378e-02                   4    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.7040922561e-03               30838    9.2019602336e-03               35972   -1.8426048835e-02               22595    1.7769667666e-02               73543   -1.2124573288e-02               13532    1.3541330942e-02                8292    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.5948227756e-01               15407    1.4649862120e-01               21621   -3.3542388150e-03    3.7240942346e-08    0.0000000000e+00    0.0000000000e+00   -2.2529363931e-04   -5.1505421703e-07    0.0000000000e+00    0.0000000000e+00
    1.5050000000e+03   -8.0524243231e-07   -6.2531104413e-04    7.7655004138e+02    7.7655066669e+02    7.7653718266e+02    0.0000000000e+00    0.0000000000e+00    1.2858724511e-02    6.7553925600e+02    0.0000000000e+00    0.0000000000e+00    1.4520931989e+03   -3.5434119888e-03    0.0000000000e+00    0.0000000000e+00    1.6145178876e+02    2.6521810000e+06   -1.0000000000e+00    1.8608284643e+00    0.0000000000e+00    1.6166975795e+02    2.3601010000e+06    1.0000000000e+00    7.7467635419e+02    0.0000000000e+00    7.5006821476e-03    1.7823042137e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5757381494e-03   -2.6799881479e-02               80123    2.0892435921e-02                  37   -2.9857563141e-02                 126    3.1945893338e-02                  97    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.9845802853e-03               32437    9.4889905666e-03               36174   -1.9925294658e-02               24196    1.8142355793e-02               22335   -1.1498300908e-02               57580    1.1727078144e-02               31129    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4807076594e-01               20173    1.3594699308e-01               57610   -3.3747329212e-03   -3.9387844467e-07    0.0000000000e+00    0.0000000000e+00   -1.6867906760e-04   -6.0320126649e-07    0.0000000000e+00    0.0000000000e+00
    1.5100000000e+03   -7.9337515060e-07   -6.1392524037e-04    7.7381455659e+02    7.7381517052e+02    7.7380193096e+02    0.0000000000e+00    0.0000000000e+00    1.2625628779e-02    6.8378760322e+02    0.0000000000e+00    0.0000000000e+00    1.4576060495e+03   -3.5429725398e-03    0.0000000000e+00    0.0000000000e+00    1.6122487179e+02    2.6491060000e+06   -1.0000000000e+00    1.8988461772e+00    0.0000000000e+00    1.6139859219e+02    2.3611610000e+06    1.0000000000e+00    7.7190308479e+02    0.0000000000e+00    7.1968058738e-03    1.7907288399e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6380940657e-03   -2.6221737348e-02               80123    2.3912647449e-02                  37   -2.9432449098e-02                 126    3.3941128879e-02                   4    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0500772857e-02               32437    9.6624937616e-03               35967   -1.9617036958e-02               29019    1.9257492736e-02               24118   -1.1521239854e-02               58573    1.2149400891e-02               20120    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5635510528e-01               79720    1.4479802779e-01               24276   -3.3985388832e-03   -1.4399709895e-07    0.0000000000e+00    0.0000000000e+00   -1.4443365665e-04   -1.5150337390e-08    0.0000000000e+00    0.0000000000e+00
    1.5150000000e+03   -7.9060608525e-07   -6.1118241854e-04    7.7305554554e+02    7.7305615672e+02    7.7304206536e+02    0.0000000000e+00    0.0000000000e+00    1.3480175887e-02    6.9200822706e+02    0.0000000000e+00    0.0000000000e+00    1.4650677289e+03   -3.6123820339e-03    0.0000000000e+00    0.0000000000e+00    1.6117193589e+02    2.6454010000e+06   -1.0000000000e+00    1.9616458747e+00    0.0000000000e+00    1.6133279443e+02    2.3634370000e+06    1.0000000000e+00    7.7108041949e+02    0.0000000000e+00    7.8621104013e-03    1.7711668055e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8468986799e-03   -3.1951262123e-02               80127    2.5323863953e-02                  37   -2.6345617018e-02                 126    3.2702402744e-02                   4    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0688941710e-02               31643    1.0243823889e-02               33565   -2.1806528187e-02               27833    2.0079123020e-02               28289   -1.3694419766e-02               75538    1.3657205833e-02               25426    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4534214184e-01               79727    1.4861750916e-01               79674   -3.4172738706e-03   -2.3320300659e-07    0.0000000000e+00    0.0000000000e+00   -1.9510816323e-04    9.8799411481e-07    0.0000000000e+00    0.0000000000e+00
    1.5200000000e+03   -7.6642351646e-07   -5.9377738660e-04    7.7473795343e+02    7.7473854720e+02    7.7472210666e+02    0.0000000000e+00    0.0000000000e+00    1.5846768361e-02    7.0017774158e+02    0.0000000000e+00    0.0000000000e+00    1.4749198158e+03   -3.7942223789e-03    0.0000000000e+00    0.0000000000e+00    1.6133107607e+02    2.6412830000e+06   -1.0000000000e+00    2.0355667507e+00    0.0000000000e+00    1.6152395043e+02    2.3667710000e+06    1.0000000000e+00    7.7268653991e+02    0.0000000000e+00    1.0372897167e-02    1.7561699903e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.7177012045e-03   -2.9315459039e-02               80130    2.4177412395e-02               80051   -3.0563855358e-02                 126    3.2119801565e-02                  97    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1232280617e-02               31843    9.7557937549e-03               33375   -2.1407090281e-02               54972    2.4359579500e-02               53368   -1.4669425893e-02               50001    1.3580103221e-02               59602    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3496549239e-01               22512    1.5170814765e-01               25997   -3.4397476642e-03   -2.5340147668e-07    0.0000000000e+00    0.0000000000e+00   -3.5447471466e-04    1.9434448814e-06    0.0000000000e+00    0.0000000000e+00
    1.5250000000e+03   -7.5252031523e-07   -5.8529290538e-04    7.7777688327e+02    7.7777746857e+02    7.7775947326e+02    0.0000000000e+00    0.0000000000e+00    1.7410019622e-02    7.0876889112e+02    0.0000000000e+00    0.0000000000e+00    1.4865500824e+03   -3.9899270076e-03    0.0000000000e+00    0.0000000000e+00    1.6172306514e+02    2.6374390000e+06   -1.0000000000e+00    2.1043621457e+00    0.0000000000e+00    1.6185751386e+02    2.3700500000e+06    1.0000000000e+00    7.7565511111e+02    0.0000000000e+00    1.1968236908e-02    1.8547996271e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5869830874e-03   -2.2500970273e-02               80154    2.6142992447e-02               80060   -3.0785195699e-02                 126    3.1519253528e-02                   4    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1806589553e-02               30836    1.0176730426e-02               24952   -2.6831355999e-02               25009    2.4760277956e-02               24890   -1.3028622763e-02               24337    1.3946342505e-02               25694    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5246169174e-01                1520    1.6875404782e-01               53303   -3.4651990812e-03   -3.6977364036e-07    0.0000000000e+00    0.0000000000e+00   -5.2472792637e-04    1.5835484817e-06    0.0000000000e+00    0.0000000000e+00
    1.5300000000e+03   -7.1019664105e-07   -5.5610461891e-04    7.8302907499e+02    7.8302963110e+02    7.8301031098e+02    0.0000000000e+00    0.0000000000e+00    1.8764017650e-02    7.1688850132e+02    0.0000000000e+00    0.0000000000e+00    1.4999220004e+03   -4.1352270217e-03    0.0000000000e+00    0.0000000000e+00    1.6225840495e+02    2.6335850000e+06   -1.0000000000e+00    2.1457917670e+00    0.0000000000e+00    1.6242509463e+02    2.3741740000e+06    1.0000000000e+00    7.8086451921e+02    0.0000000000e+00    1.3342202141e-02    1.9469787261e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4748367830e-03   -2.2392066478e-02               80131    2.8172465439e-02                  37   -3.0782430515e-02                 126    3.2462247701e-02                  97    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1042339011e-02               29836    1.1386832535e-02               24754   -2.9144733673e-02               52421    2.3395546550e-02               79757   -1.6025751694e-02               79382    1.3942881660e-02               27545    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.6511238699e-01                6398    1.4705530710e-01               26916   -3.4999717684e-03   -8.0742372971e-08    0.0000000000e+00    0.0000000000e+00   -6.3525525331e-04    9.7134921339e-07    0.0000000000e+00    0.0000000000e+00
    1.5350000000e+03   -6.7573030276e-07   -5.3303589971e-04    7.8882935622e+02    7.8882988926e+02    7.8880967331e+02    0.0000000000e+00    0.0000000000e+00    1.9682919070e-02    7.2474864874e+02    0.0000000000e+00    0.0000000000e+00    1.5135825418e+03   -4.2710734249e-03    0.0000000000e+00    0.0000000000e+00    1.6292213943e+02    2.6304620000e+06   -1.0000000000e+00    2.1498494872e+00    0.0000000000e+00    1.6304480746e+02    2.3783050000e+06    1.0000000000e+00    7.8665982382e+02    0.0000000000e+00    1.4264074774e-02    2.0894857287e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3293585670e-03   -1.8958271354e-02               27883    3.0631385075e-02                  37   -3.3742121846e-02                 126    3.3307915672e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0672667755e-02               29836    1.2241077504e-02               79846   -2.6584269406e-02                3470    2.5884759987e-02               50124   -1.4352018572e-02               79610    1.4165212056e-02                4442    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2849226190e-01               27284    1.6666936650e-01               79816   -3.5245050634e-03   -2.5312889465e-07    0.0000000000e+00    0.0000000000e+00   -7.4656836152e-04    1.1521906113e-06    0.0000000000e+00    0.0000000000e+00
    1.5400000000e+03   -6.6497367085e-07   -5.2838409226e-04    7.9459400488e+02    7.9459453326e+02    7.9457470939e+02    0.0000000000e+00    0.0000000000e+00    1.9295489817e-02    7.3244268020e+02    0.0000000000e+00    0.0000000000e+00    1.5270412159e+03   -4.2697018436e-03    0.0000000000e+00    0.0000000000e+00    1.6351573062e+02    2.6274730000e+06   -1.0000000000e+00    2.1168244366e+00    0.0000000000e+00    1.6365574484e+02    2.3825870000e+06    1.0000000000e+00    7.9245788495e+02    0.0000000000e+00    1.3828141324e-02    2.2135249802e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2538235134e-03   -2.0717836282e-02               78030    3.3409382241e-02                  37   -3.5053493140e-02                 126    3.3487446903e-02                  97    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0195796663e-02               26838    1.2652519866e-02               26349   -3.1724092294e-02                5326    2.5447743628e-02               26899   -1.5345332240e-02               76438    1.4360968822e-02               25995    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3292226996e-01                3959    1.6390425506e-01               78816   -3.5536808378e-03   -2.6861947814e-07    0.0000000000e+00    0.0000000000e+00   -7.1602100579e-04   -2.1436810371e-06    0.0000000000e+00    0.0000000000e+00
