# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.6900000000e+02   -1.5880170589e-06   -7.3222621431e-05    4.6109467794e+01    4.6109541016e+01    4.6107430541e+01    0.0000000000e+00    0.0000000000e+00    2.0372527590e-03    6.9187473161e-05    0.0000000000e+00    0.0000000000e+00    4.6108339873e+01   -5.5209834546e-05    0.0000000000e+00    0.0000000000e+00    8.4672175397e+01    2.2683300000e+05   -1.0000000000e+00    2.9014059448e-02    0.0000000000e+00    8.4958809521e+01    2.2759200000e+05    1.0000000000e+00    4.6078416481e+01    0.0000000000e+00    1.3247107257e-03    6.9985703453e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2684998782e-05   -1.9450292098e-02                 254    1.4659814954e-02               21665   -1.3275630125e-02               18378    1.1710247999e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2020690676e-03               20420    1.2698826382e-03               20399   -1.9211685840e-02               22067    1.1611970718e-02               22113   -6.3817835716e-03               18671    6.0546977528e-03               18978    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9768446830e-01               18376    1.5305009527e-01               21264   -6.0881583898e-05   -6.0777358885e-09    0.0000000000e+00    0.0000000000e+00    5.6717493519e-06   -8.4040427332e-10    0.0000000000e+00    0.0000000000e+00
    1.7000000000e+02   -1.5808442113e-06   -7.3309891441e-05    4.6373887393e+01    4.6373960703e+01    4.6371840681e+01    0.0000000000e+00    0.0000000000e+00    2.0467121998e-03    6.9559710505e-05    0.0000000000e+00    0.0000000000e+00    4.6372760122e+01   -5.5400567017e-05    0.0000000000e+00    0.0000000000e+00    8.4698705438e+01    2.2723900000e+05   -1.0000000000e+00    2.9305789755e-02    0.0000000000e+00    8.4987382146e+01    2.2801300000e+05    1.0000000000e+00    4.6342534891e+01    0.0000000000e+00    1.3369846893e-03    6.9702723364e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2700276918e-05   -1.9813018949e-02               21772    1.4570138601e-02               22062   -1.2362932775e-02                  55    1.1816447910e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2048060327e-03               20620    1.3977621037e-03               20599   -2.0667199006e-02               21574    1.0309190617e-02               22313   -5.7643394420e-03               18603    6.1695877994e-03               19580    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2147197395e-01               18376    1.3158919142e-01               18526   -6.1181353328e-05   -1.1410538854e-09    0.0000000000e+00    0.0000000000e+00    5.7807863111e-06   -1.2310007248e-09    0.0000000000e+00    0.0000000000e+00
    1.7100000000e+02   -1.5785612111e-06   -7.3611828626e-05    4.6632229469e+01    4.6632303081e+01    4.6630166336e+01    0.0000000000e+00    0.0000000000e+00    2.0631329641e-03    7.0568923698e-05    0.0000000000e+00    0.0000000000e+00    4.6631103305e+01   -5.5195913353e-05    0.0000000000e+00    0.0000000000e+00    8.4726619483e+01    2.2763600000e+05   -1.0000000000e+00    2.9590356874e-02    0.0000000000e+00    8.5013796843e+01    2.2838800000e+05    1.0000000000e+00    4.6600575979e+01    0.0000000000e+00    1.3509673775e-03    6.9955155285e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2614033829e-05   -1.9389730872e-02               21973    1.3769324149e-02               22063   -1.2111672949e-02                  55    1.1694339252e-02                  90    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2980690154e-03               20841    1.5456208116e-03               21199   -2.1715355982e-02               21774    9.1087197234e-03               22172   -5.1090198011e-03               18872    6.8995536521e-03               19579    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2392258669e-01               21572    1.4077404478e-01               18364   -6.1090638184e-05    2.6275580232e-09    0.0000000000e+00    0.0000000000e+00    5.8947248309e-06   -8.2123220171e-10    0.0000000000e+00    0.0000000000e+00
    1.7200000000e+02   -1.5480420244e-06   -7.2660940276e-05    4.6937317675e+01    4.6937390336e+01    4.6935228659e+01    0.0000000000e+00    0.0000000000e+00    2.0890162767e-03    7.0596050999e-05    0.0000000000e+00    0.0000000000e+00    4.6936190351e+01   -5.4959973895e-05    0.0000000000e+00    0.0000000000e+00    8.4759618710e+01    2.2804900000e+05   -1.0000000000e+00    2.9880103242e-02    0.0000000000e+00    8.5046263290e+01    2.2879900000e+05    1.0000000000e+00    4.6905348556e+01    0.0000000000e+00    1.3681322804e-03    7.0826606095e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2617935304e-05   -2.0017405129e-02               22172    1.2841339717e-02               22262   -1.2911725316e-02               19672    1.1633156298e-02                  90    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4234228778e-03               21040    1.4073648553e-03               21399   -2.2468645318e-02               21972    9.4994019594e-03               22372   -5.7526186480e-03               18578    7.2401044991e-03               19779    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4253121250e-01               21774    1.5621170535e-01               20201   -6.0947051322e-05    2.3089036223e-09    0.0000000000e+00    0.0000000000e+00    5.9870774265e-06   -1.0079947986e-09    0.0000000000e+00    0.0000000000e+00
    1.7300000000e+02   -1.5077898780e-06   -7.1237277062e-05    4.7246156842e+01    4.7246228080e+01    4.7244039639e+01    0.0000000000e+00    0.0000000000e+00    2.1172037133e-03    7.0980425796e-05    0.0000000000e+00    0.0000000000e+00    4.7245028350e+01   -5.4830949140e-05    0.0000000000e+00    0.0000000000e+00    8.4795259806e+01    2.2846800000e+05   -1.0000000000e+00    3.0183070630e-02    0.0000000000e+00    8.5079133429e+01    2.2918400000e+05    1.0000000000e+00    4.7213856568e+01    0.0000000000e+00    1.3823023265e-03    7.2216326701e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2738119732e-05   -1.9490603421e-02               22372    1.3566875469e-02               24596   -1.2348344174e-02                  42    1.1063886241e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4901191928e-03               21240    1.4310270654e-03               21001   -2.5996639767e-02               22172    9.8823285386e-03               21455   -6.8306605631e-03               20197    7.3586935462e-03               22706    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5170223935e-01               21974    1.4071517013e-01               19737   -6.0930340708e-05   -1.9470088386e-09    0.0000000000e+00    0.0000000000e+00    6.0993915681e-06   -1.1882577453e-09    0.0000000000e+00    0.0000000000e+00
    1.7400000000e+02   -1.4820674703e-06   -7.0550480253e-05    4.7602745263e+01    4.7602815814e+01    4.7600609632e+01    0.0000000000e+00    0.0000000000e+00    2.1356308459e-03    7.1753929623e-05    0.0000000000e+00    0.0000000000e+00    4.7601616728e+01   -5.4701418931e-05    0.0000000000e+00    0.0000000000e+00    8.4832986911e+01    2.2888200000e+05   -1.0000000000e+00    3.0509690817e-02    0.0000000000e+00    8.5116664689e+01    2.2959400000e+05    1.0000000000e+00    4.7570099942e+01    0.0000000000e+00    1.3909845041e-03    7.3154767826e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3098663539e-05   -2.0152058327e-02               22572    1.3955283906e-02               21974   -1.3434459502e-02               19379    1.0758897031e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4542805478e-03               21440    1.4694429977e-03               21201   -2.4225521311e-02               22372    1.1531219336e-02               23113   -6.6387849739e-03               20197    6.7814305013e-03               20441    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0045587473e-01               24015    1.6650723319e-01               18970   -6.0934778574e-05    1.2829218458e-09    0.0000000000e+00    0.0000000000e+00    6.2333596430e-06   -1.6777928998e-09    0.0000000000e+00    0.0000000000e+00
    1.7500000000e+02   -1.4920492783e-06   -7.1556847992e-05    4.7958769884e+01    4.7958841440e+01    4.7956634997e+01    0.0000000000e+00    0.0000000000e+00    2.1348862838e-03    7.1892044686e-05    0.0000000000e+00    0.0000000000e+00    4.7957642360e+01   -5.4568255840e-05    0.0000000000e+00    0.0000000000e+00    8.4871326609e+01    2.2926400000e+05   -1.0000000000e+00    3.0854075734e-02    0.0000000000e+00    8.5154635346e+01    2.2997600000e+05    1.0000000000e+00    4.7925780922e+01    0.0000000000e+00    1.3892055053e-03    7.3227715027e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3403628273e-05   -1.7634012154e-02               22772    1.4506155761e-02               20067   -1.4195012600e-02               19579    1.0776334886e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3770143757e-03               21640    1.4692406021e-03               21999   -1.8716816673e-02               22572    1.0433123725e-02               23313   -7.7233819645e-03               20002    7.4403264231e-03               20240    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2411045043e-01               22372    1.7902567488e-01               19579   -6.0927454530e-05    1.0412770312e-09    0.0000000000e+00    0.0000000000e+00    6.3591986896e-06   -8.5800739496e-10    0.0000000000e+00    0.0000000000e+00
    1.7600000000e+02   -1.5219580463e-06   -7.3658536238e-05    4.8397218581e+01    4.8397292240e+01    4.8395099954e+01    0.0000000000e+00    0.0000000000e+00    2.1186275406e-03    7.2883956285e-05    0.0000000000e+00    0.0000000000e+00    4.8396094048e+01   -5.4464331824e-05    0.0000000000e+00    0.0000000000e+00    8.4914452413e+01    2.2967500000e+05   -1.0000000000e+00    3.1244554311e-02    0.0000000000e+00    8.5201014035e+01    2.3041300000e+05    1.0000000000e+00    4.8363855400e+01    0.0000000000e+00    1.3793095270e-03    7.2581473892e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3503274603e-05   -1.7970803987e-02               22972    1.4313672934e-02               20066   -1.3630425586e-02                  42    1.1015572917e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4264223471e-03               21638    1.5067993455e-03               22199   -1.6099789224e-02               23232    9.6062316197e-03               20974   -7.1261333865e-03               20202    9.7806473732e-03               20440    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8868099646e-01               22572    1.4608766597e-01               22663   -6.0963604509e-05   -7.8598718368e-10    0.0000000000e+00    0.0000000000e+00    6.4992726850e-06   -9.7570597109e-10    0.0000000000e+00    0.0000000000e+00
    1.7700000000e+02   -1.4861236410e-06   -7.2522690338e-05    4.8799903546e+01    4.8799976068e+01    4.8797786160e+01    0.0000000000e+00    0.0000000000e+00    2.1173854625e-03    7.3367277117e-05    0.0000000000e+00    0.0000000000e+00    4.8798778240e+01   -5.4345093939e-05    0.0000000000e+00    0.0000000000e+00    8.4960085621e+01    2.3007300000e+05   -1.0000000000e+00    3.1643108655e-02    0.0000000000e+00    8.5242525022e+01    2.3078700000e+05    1.0000000000e+00    4.8766143051e+01    0.0000000000e+00    1.3826625452e-03    7.2100728266e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3715634579e-05   -1.7527255764e-02                 254    1.2546093039e-02               20266   -1.3716509871e-02                  42    1.1119973389e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4472284888e-03               21840    1.4936221535e-03               22399   -1.8236962200e-02               23431    1.0450837240e-02               21208   -7.1788415887e-03               20203    6.7296007533e-03               20640    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1517328971e-01               22773    1.4376577508e-01               22727   -6.0972981491e-05   -2.2543567439e-09    0.0000000000e+00    0.0000000000e+00    6.6278875515e-06   -9.5504193878e-10    0.0000000000e+00    0.0000000000e+00
    1.7800000000e+02   -1.4538564077e-06   -7.1616969507e-05    4.9260001968e+01    4.9260073585e+01    4.9257877897e+01    0.0000000000e+00    0.0000000000e+00    2.1240714798e-03    7.3436520637e-05    0.0000000000e+00    0.0000000000e+00    4.9258875800e+01   -5.4318669819e-05    0.0000000000e+00    0.0000000000e+00    8.5009050611e+01    2.3047200000e+05   -1.0000000000e+00    3.2052719194e-02    0.0000000000e+00    8.5291741701e+01    2.3119100000e+05    1.0000000000e+00    4.9225825178e+01    0.0000000000e+00    1.3894452118e-03    7.2049938118e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4126886858e-05   -1.7108195062e-02                 254    1.1556611982e-02               24897   -1.3381887322e-02                  42    1.1235352397e-02                  53    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4796988356e-03               22040    1.4819174338e-03               22599   -1.9664910289e-02               20867    1.0304853732e-02               21869   -8.1851468003e-03               20403    6.9550755957e-03               21241    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2119609180e-01               23432    1.5386748671e-01               21401   -6.1067697519e-05   -2.1216059043e-09    0.0000000000e+00    0.0000000000e+00    6.7490277000e-06   -1.0246496175e-09    0.0000000000e+00    0.0000000000e+00
    1.7900000000e+02   -1.3983945465e-06   -6.9579645135e-05    4.9756805265e+01    4.9756874845e+01    4.9754662524e+01    0.0000000000e+00    0.0000000000e+00    2.1427415471e-03    7.4215393777e-05    0.0000000000e+00    0.0000000000e+00    4.9755677992e+01   -5.4472278945e-05    0.0000000000e+00    0.0000000000e+00    8.5056143414e+01    2.3083800000e+05   -1.0000000000e+00    3.2452876476e-02    0.0000000000e+00    8.5343927090e+01    2.3159800000e+05    1.0000000000e+00    4.9722209647e+01    0.0000000000e+00    1.4020079544e-03    7.2642101978e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4312572941e-05   -1.6922540248e-02                 254    1.2544765462e-02               24809   -1.3028413599e-02                  42    1.1510108909e-02                 162    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5407937637e-03               22237    1.5641088566e-03               22198   -1.8673270062e-02               23171    1.0558233278e-02               22069   -7.8360723918e-03               20603    7.2318248025e-03               21241    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4129584615e-01               20085    1.5183436250e-01               21962   -6.1339382068e-05   -5.9737536921e-09    0.0000000000e+00    0.0000000000e+00    6.8671031228e-06   -1.1521592245e-09    0.0000000000e+00    0.0000000000e+00
