# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    7.4000000000e+02   -4.2389558302e-08   -3.1382141970e-05    7.4032717553e+02    7.4032720691e+02    7.4030967782e+02    0.0000000000e+00    0.0000000000e+00    1.7497712100e-02    9.5549080463e-03    0.0000000000e+00    0.0000000000e+00    7.4033821040e+02   -1.7158184807e-03    0.0000000000e+00    0.0000000000e+00    1.5819931411e+02    2.2597550000e+06   -1.0000000000e+00    1.4136369903e+00    0.0000000000e+00    1.5910854230e+02    2.2721000000e+06    1.0000000000e+00    7.3889604083e+02    0.0000000000e+00    1.4714572263e-02    2.0331946327e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4994520473e-04   -5.3685482557e-02                 344    3.2402751799e-02                6915   -3.8588655576e-02                  21    3.2466265482e-02                 127    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.9823285949e-03               25331    1.0428547901e-02               79794   -3.8746742217e-02                4337    2.4141836756e-02                5042   -1.3003702343e-02               76587    1.2283563490e-02                5596    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3635889903e-01                6502    2.0696915930e-01                3897   -8.6635515906e-04   -7.5828182382e-07    0.0000000000e+00    0.0000000000e+00   -8.4946332167e-04    1.0758405733e-06    0.0000000000e+00    0.0000000000e+00
    7.4500000000e+02   -1.8806470465e-08   -1.4152555082e-05    7.5253647983e+02    7.5253649398e+02    7.5251649010e+02    0.0000000000e+00    0.0000000000e+00    1.9989723618e-02    9.8537619222e-03    0.0000000000e+00    0.0000000000e+00    7.5254777834e+02   -1.6978419240e-03    0.0000000000e+00    0.0000000000e+00    1.5950498393e+02    2.2693720000e+06   -1.0000000000e+00    1.3961017521e+00    0.0000000000e+00    1.6041894554e+02    2.2819350000e+06    1.0000000000e+00    7.5112038835e+02    0.0000000000e+00    1.6966049462e-02    2.2232401600e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.0043399578e-04   -5.3602750663e-02                 246    4.8587395871e-02                6448   -3.6968369923e-02                  21    3.3412764891e-02                 127    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.4206235422e-03               26527    9.3327710347e-03               80061   -4.1260086933e-02                5696    2.6037433537e-02                5786   -1.9210530662e-02                6905    1.5523705104e-02                6752    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5293816889e-01                6647    1.9039747086e-01                4897   -8.9356988993e-04   -3.5493054023e-07    0.0000000000e+00    0.0000000000e+00   -8.0427203405e-04   -1.6293442145e-06    0.0000000000e+00    0.0000000000e+00
    7.5000000000e+02    2.1266872281e-08    1.6224361161e-05    7.6289361907e+02    7.6289360285e+02    7.6286892754e+02    0.0000000000e+00    0.0000000000e+00    2.4691538077e-02    1.0091081591e-02    0.0000000000e+00    0.0000000000e+00    7.6290494511e+02   -1.5184195326e-03    0.0000000000e+00    0.0000000000e+00    1.6059476731e+02    2.2789030000e+06   -1.0000000000e+00    1.3712504619e+00    0.0000000000e+00    1.6152930065e+02    2.2917550000e+06    1.0000000000e+00    7.6149767707e+02    0.0000000000e+00    2.1213363086e-02    2.5102520132e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6792297738e-04   -5.4618315801e-02                 319    5.6685293462e-02                6558   -3.3457381709e-02                  21    3.5308087180e-02                  45    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.6382324715e-03               26528    1.3528017600e-02               80074   -5.4560846874e-02                6459    3.1989270096e-02                5511   -1.8657238934e-02                7105    2.5537962076e-02                6885    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.6150081351e-01                6758    2.0129895768e-01                5059   -9.1915006103e-04   -4.8673703096e-07    0.0000000000e+00    0.0000000000e+00   -5.9926947154e-04   -1.9888844156e-06    0.0000000000e+00    0.0000000000e+00
    7.5500000000e+02    2.4941938751e-08    1.9234997012e-05    7.7119093284e+02    7.7119091360e+02    7.7116547937e+02    0.0000000000e+00    0.0000000000e+00    2.5453462592e-02    1.0281911656e-02    0.0000000000e+00    0.0000000000e+00    7.7120236783e+02   -1.4395527312e-03    0.0000000000e+00    0.0000000000e+00    1.6147966120e+02    2.2887410000e+06   -1.0000000000e+00    1.3583357104e+00    0.0000000000e+00    1.6241628268e+02    2.3016860000e+06    1.0000000000e+00    7.6980714366e+02    0.0000000000e+00    2.1951531050e-02    2.4872587778e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0146727641e-03   -5.5153443772e-02                 389    5.5377003757e-02                7274   -3.4858008719e-02                  21    3.3083771341e-02                 127    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.3136566354e-03                6377    1.0836670380e-02               80064   -3.7179766599e-02                6736    3.6270598917e-02                7068   -3.0049663017e-02                7376    2.5466044585e-02                7282    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.6098681536e-01                7063    2.0144165625e-01                5066   -9.7878956673e-04   -7.5662546017e-07    0.0000000000e+00    0.0000000000e+00   -4.6076316452e-04   -1.0478407451e-06    0.0000000000e+00    0.0000000000e+00
    7.6000000000e+02    9.7352806143e-08    7.5676118854e-05    7.7733885496e+02    7.7733877928e+02    7.7731539240e+02    0.0000000000e+00    0.0000000000e+00    2.3462556402e-02    1.0481907068e-02    0.0000000000e+00    0.0000000000e+00    7.7735039228e+02   -1.3983376993e-03    0.0000000000e+00    0.0000000000e+00    1.6212156592e+02    2.2984540000e+06   -1.0000000000e+00    1.3628259757e+00    0.0000000000e+00    1.6307101526e+02    2.3116360000e+06    1.0000000000e+00    7.7595256642e+02    0.0000000000e+00    2.0087128034e-02    2.3678659301e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0075624382e-03   -5.5896296302e-02                 589    5.0865466460e-02                7352   -3.5479153788e-02                  21    3.4566770490e-02                 127    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.2807601609e-03                5177    8.9887726773e-03                4750   -4.4558673927e-02                8075    3.2934839485e-02                5544   -2.1993015522e-02                8181    3.0408702407e-02                7751    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.6931207667e-01                7308    1.8209867825e-01                7115   -1.0306781170e-03   -5.8780507082e-07    0.0000000000e+00    0.0000000000e+00   -3.6765958230e-04   -1.0015228501e-06    0.0000000000e+00    0.0000000000e+00
    7.6500000000e+02    9.2641953467e-08    7.2407782000e-05    7.8158738336e+02    7.8158731095e+02    7.8156098398e+02    0.0000000000e+00    0.0000000000e+00    2.6399386677e-02    1.0651102305e-02    0.0000000000e+00    0.0000000000e+00    7.8159903789e+02   -1.3430721740e-03    0.0000000000e+00    0.0000000000e+00    1.6256245803e+02    2.3082120000e+06   -1.0000000000e+00    1.3750074952e+00    0.0000000000e+00    1.6351950927e+02    2.3216030000e+06    1.0000000000e+00    7.8018597648e+02    0.0000000000e+00    2.3017454349e-02    2.3950278039e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8690452485e-04   -5.7413044020e-02                 567    4.7308034618e-02                8209   -3.5464428566e-02                  21    3.4065144896e-02                 127    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.7627635758e-03                4376    9.9292160033e-03                4154   -4.6162083105e-02                8088    3.4988305538e-02                5988   -1.9340854921e-02                8924    1.9243705383e-02                6946    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.5108878653e-01                8651    1.9947858310e-01                7087   -1.0695201313e-03   -3.5480374892e-07    0.0000000000e+00    0.0000000000e+00   -2.7355204273e-04   -1.0035613212e-06    0.0000000000e+00    0.0000000000e+00
    7.7000000000e+02    6.6922340440e-08    5.2490515372e-05    7.8434966601e+02    7.8434961351e+02    7.8432496926e+02    0.0000000000e+00    0.0000000000e+00    2.4696741378e-02    1.0800264920e-02    0.0000000000e+00    0.0000000000e+00    7.8436142929e+02   -1.2827551307e-03    0.0000000000e+00    0.0000000000e+00    1.6285102009e+02    2.3182280000e+06   -1.0000000000e+00    1.4066415457e+00    0.0000000000e+00    1.6380640322e+02    2.3316830000e+06    1.0000000000e+00    7.8291832772e+02    0.0000000000e+00    2.0896525217e-02    2.5624773480e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2377388136e-03   -5.9781641626e-02                 567    3.7163867955e-02                9084   -3.4768981069e-02                  21    3.3783584326e-02                 127    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.3199315244e-03                4915    1.1543703166e-02                5548   -5.7095840599e-02               10135    3.2148293467e-02                5189   -1.7101626681e-02                9781    1.4617904565e-02                2371    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.9412695766e-01                9780    1.9675645926e-01                6145   -1.0955904008e-03    5.0110678452e-08    0.0000000000e+00    0.0000000000e+00   -1.8716472991e-04   -6.3498902467e-07    0.0000000000e+00    0.0000000000e+00
    7.7500000000e+02    4.5408990633e-08    3.5690273194e-05    7.8597371789e+02    7.8597368220e+02    7.8595003789e+02    0.0000000000e+00    0.0000000000e+00    2.3679993705e-02    1.0895007749e-02    0.0000000000e+00    0.0000000000e+00    7.8598554144e+02   -1.2314772812e-03    0.0000000000e+00    0.0000000000e+00    1.6302602822e+02    2.3282300000e+06   -1.0000000000e+00    1.4490734895e+00    0.0000000000e+00    1.6397199834e+02    2.3415500000e+06    1.0000000000e+00    7.8450096440e+02    0.0000000000e+00    1.9389361290e-02    2.7686254156e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5220069991e-03   -5.6201349816e-02                 567    3.8921215035e-02                9866   -3.5777599747e-02                  21    3.3614707848e-02                  45    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.3772754729e-03               80116    1.1075545734e-02                6350   -6.7499717076e-02               10979    2.8281447466e-02                8322   -1.8108786818e-02                3552    1.7044329107e-02               10597    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6944603864e-01               10979    1.9608571002e-01                9767   -1.1046744882e-03   -1.6734106556e-07    0.0000000000e+00    0.0000000000e+00   -1.2680279300e-04   -6.0243290756e-07    0.0000000000e+00    0.0000000000e+00
    7.8000000000e+02    1.8136481440e-08    1.4270958445e-05    7.8686477820e+02    7.8686476392e+02    7.8684289067e+02    0.0000000000e+00    0.0000000000e+00    2.1887523654e-02    1.0972511211e-02    0.0000000000e+00    0.0000000000e+00    7.8687668498e+02   -1.2157827283e-03    0.0000000000e+00    0.0000000000e+00    1.6312387615e+02    2.3382480000e+06   -1.0000000000e+00    1.5060098030e+00    0.0000000000e+00    1.6406039062e+02    2.3513020000e+06    1.0000000000e+00    7.8533688087e+02    0.0000000000e+00    1.7398617348e-02    2.7493959684e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7395103381e-03   -5.4223497319e-02                 549    4.4717901638e-02               12535   -3.5972013042e-02                  21    3.3586681891e-02                  45    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.2964305717e-03               80084    9.4311057144e-03                7750   -7.7666191984e-02               12736    2.9172264404e-02               11168   -1.7070742573e-02                5750    1.7398023101e-02                4028    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6445335816e-01               12736    2.0693195067e-01               11936   -1.1189554682e-03   -3.6263336613e-07    0.0000000000e+00    0.0000000000e+00   -9.6827260078e-05   -1.1432280144e-07    0.0000000000e+00    0.0000000000e+00
    7.8500000000e+02    1.5229569059e-08    1.1990669805e-05    7.8732824010e+02    7.8732822811e+02    7.8730520809e+02    0.0000000000e+00    0.0000000000e+00    2.3032009262e-02    1.1078181197e-02    0.0000000000e+00    0.0000000000e+00    7.8734025219e+02   -1.2131403885e-03    0.0000000000e+00    0.0000000000e+00    1.6317441027e+02    2.3481570000e+06   -1.0000000000e+00    1.5834128136e+00    0.0000000000e+00    1.6410018138e+02    2.3610450000e+06    1.0000000000e+00    7.8572179528e+02    0.0000000000e+00    1.8599210641e-02    2.6317711633e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8010274584e-03   -5.3279756087e-02                 327    4.3290699512e-02               13226   -3.5827354351e-02                  21    3.3613535767e-02                  45    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.3897658979e-03               11632    1.0986553212e-02               12887   -7.2580455763e-02               13427    3.4372488319e-02               14120   -1.8574352273e-02                6288    2.0235787521e-02               12651    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1689481094e-01               13225    1.8292696053e-01               12291   -1.1397231719e-03   -4.7253696004e-07    0.0000000000e+00    0.0000000000e+00   -7.3417216571e-05   -2.9744528532e-07    0.0000000000e+00    0.0000000000e+00
    7.9000000000e+02    2.8467718729e-08    2.2420052005e-05    7.8756054247e+02    7.8756052005e+02    7.8753664381e+02    0.0000000000e+00    0.0000000000e+00    2.3898661570e-02    1.1191064451e-02    0.0000000000e+00    0.0000000000e+00    7.8757263683e+02   -1.1929549626e-03    0.0000000000e+00    0.0000000000e+00    1.6319946931e+02    2.3582570000e+06   -1.0000000000e+00    1.6669840986e+00    0.0000000000e+00    1.6411459193e+02    2.3710490000e+06    1.0000000000e+00    7.8586965971e+02    0.0000000000e+00    1.9350322720e-02    2.6057642762e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9425745734e-03   -5.2949637433e-02                 589    3.2904499324e-02               14708   -3.5696035346e-02                  21    3.3762846385e-02                  45    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0711037372e-02               13233    1.0810418349e-02               13155   -4.7904832280e-02               15410    2.9720686036e-02               14115   -2.1379327362e-02               15165    1.6754550249e-02               14051    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1494246464e-01               15062    1.6597400171e-01               11745   -1.1654145561e-03   -2.6412821356e-07    0.0000000000e+00    0.0000000000e+00   -2.7540406496e-05   -7.7981924934e-07    0.0000000000e+00    0.0000000000e+00
